Date,Open,High,Low,Close,Adj Close,Volume
2014-06-23,162.43319702148438,162.4932403564453,159.73097229003906,160.2113800048828,136.2715301513672,5203130
2014-06-24,160.09127807617188,161.412353515625,159.19053649902344,159.6108856201172,135.76072692871094,4399539
2014-06-25,158.95033264160156,159.19053649902344,158.16969299316406,158.65008544921875,134.94351196289062,4373278
2014-06-26,158.89028930664062,158.89028930664062,157.32901000976562,157.86944580078125,134.27951049804688,3856668
2014-06-27,157.86944580078125,158.71014404296875,157.5091552734375,158.71014404296875,134.99453735351562,5854395
2014-06-30,158.7701873779297,158.8302459716797,157.44911193847656,157.8094024658203,134.2284393310547,4939463
2014-07-01,157.74935913085938,159.1304931640625,157.68930053710938,158.52999877929688,134.8413543701172,4673581
2014-07-02,158.22975158691406,160.03121948242188,158.16969299316406,159.79103088378906,135.91395568847656,3544441
2014-07-03,160.9920196533203,161.472412109375,160.81185913085938,161.29226684570312,137.19090270996094,3416180
2014-07-07,160.9319610595703,161.1721649169922,160.2113800048828,160.6317138671875,136.62905883789062,4207047
2014-07-08,159.85107421875,160.03121948242188,158.22975158691406,158.349853515625,134.68814086914062,4846956
2014-07-09,158.71014404296875,158.71014404296875,157.68930053710938,158.0496063232422,134.43272399902344,6298248
2014-07-10,156.90866088867188,157.86944580078125,156.728515625,157.32901000976562,133.81982421875,5535207
2014-07-11,157.2689666748047,159.4307403564453,156.84861755371094,159.4307403564453,135.60755920410156,5901857
2014-07-14,159.9111328125,161.29226684570312,159.85107421875,160.09127807617188,136.16932678222656,4208846
2014-07-15,160.6317138671875,160.9319610595703,159.4307403564453,159.79103088378906,135.91395568847656,6901037
2014-07-16,160.27142333984375,163.03369140625,160.09127807617188,162.2530517578125,138.0081329345703,7824196
2014-07-17,161.65255737304688,162.01284790039062,159.73097229003906,159.79103088378906,135.91395568847656,6253018
2014-07-18,160.75181579589844,160.81185913085938,157.62925720214844,158.89028930664062,135.14781188964844,9226262
2014-07-21,158.10964965820312,158.10964965820312,154.44664001464844,156.00791931152344,132.69618225097656,9882390
2014-07-22,156.54837036132812,156.728515625,155.22727966308594,156.2481231689453,132.90045166015625,5751047
2014-07-23,156.54837036132812,156.66847229003906,155.58758544921875,155.58758544921875,132.33860778808594,5339085
2014-07-24,155.82777404785156,156.60841369628906,155.52752685546875,155.76773071289062,132.4918670654297,3665459
2014-07-25,155.9478759765625,156.06797790527344,154.50669860839844,154.8669891357422,131.7256622314453,4102317
2014-07-28,154.14639282226562,154.50669860839844,152.76527404785156,153.66600036621094,130.70419311523438,5492193
2014-07-29,153.54591369628906,154.44664001464844,152.8253173828125,152.8253173828125,129.98912048339844,3751738
2014-07-30,153.60595703125,154.8669891357422,152.5250701904297,153.96624755859375,130.95956420898438,4302835
2014-07-31,153.3057098388672,153.48585510253906,151.02383422851562,151.02383422851562,128.45684814453125,6327341
2014-08-01,150.54344177246094,152.28488159179688,148.6218719482422,152.22482299804688,129.47837829589844,6694306
2014-08-04,152.10472106933594,152.64517211914062,150.7235870361328,151.7444305419922,129.06971740722656,4731167
2014-08-05,150.7235870361328,151.86453247070312,149.82286071777344,150.24319458007812,127.7928237915039,4611932
2014-08-06,150.90374755859375,153.54591369628906,150.66354370117188,152.76527404785156,129.9380645751953,7863980
2014-08-07,153.78610229492188,154.32655334472656,152.64517211914062,153.1255645751953,130.2445068359375,6022974
2014-08-08,152.88536071777344,154.14639282226562,151.92457580566406,154.0863494873047,131.0617218017578,3818450
2014-08-11,155.167236328125,156.12802124023438,154.44664001464844,154.8669891357422,131.7256622314453,4641707
2014-08-12,155.22727966308594,155.28733825683594,153.66600036621094,153.78610229492188,130.80633544921875,3627073
2014-08-13,154.44664001464844,155.6476287841797,154.32655334472656,155.10719299316406,131.9300079345703,3308968
2014-08-14,155.4674835205078,155.82777404785156,154.50669860839844,155.40744018554688,132.18539428710938,3883829
2014-08-15,155.82777404785156,155.9478759765625,153.18560791015625,153.96624755859375,130.95956420898438,4690800
2014-08-18,155.34738159179688,156.54837036132812,155.22727966308594,156.54837036132812,133.15586853027344,4464653
2014-08-19,156.96871948242188,157.08880615234375,156.4282684326172,156.4282684326172,133.0537109375,2687328
2014-08-20,156.60841369628906,158.52999877929688,156.18807983398438,158.289794921875,134.6370849609375,4805290
2014-08-21,158.65008544921875,158.8302459716797,157.92950439453125,158.71014404296875,134.99453735351562,3694468
2014-08-22,158.16969299316406,158.349853515625,156.78857421875,157.0287628173828,133.56446838378906,3794286
2014-08-25,157.0287628173828,157.86944580078125,156.2481231689453,157.32901000976562,133.81982421875,3639713
2014-08-26,157.44911193847656,157.8094024658203,156.18807983398438,156.18807983398438,132.84938049316406,4382004
2014-08-27,156.4282684326172,157.32901000976562,156.2481231689453,156.90866088867188,133.46229553222656,3526523
2014-08-28,156.30816650390625,156.66847229003906,155.88783264160156,156.18807983398438,132.84938049316406,2237980
2014-08-29,156.30816650390625,156.66847229003906,155.52752685546875,156.00791931152344,132.69618225097656,3649338
2014-09-02,155.4674835205078,156.30816650390625,154.74688720703125,155.22727966308594,132.0321807861328,4059785
2014-09-03,156.00791931152344,156.12802124023438,155.04713439941406,155.82777404785156,132.54295349121094,3324305
2014-09-04,156.06797790527344,156.90866088867188,155.4674835205078,155.88783264160156,132.593994140625,4478291
2014-09-05,155.52752685546875,156.728515625,154.92703247070312,156.728515625,133.30908203125,3504058
2014-09-08,156.96871948242188,157.74935913085938,156.4883270263672,156.60841369628906,133.2069549560547,3393831
2014-09-09,156.54837036132812,156.78857421875,155.22727966308594,155.52752685546875,132.28750610351562,3608106
2014-09-10,156.06797790527344,156.30816650390625,155.22727966308594,155.82777404785156,132.54295349121094,3182388
2014-09-11,155.58758544921875,156.66847229003906,155.10719299316406,156.2481231689453,132.90045166015625,3760414
2014-09-12,155.9478759765625,155.9478759765625,154.92703247070312,155.34738159179688,132.13429260253906,4097471
2014-09-15,155.10719299316406,155.82777404785156,154.62680053710938,155.6476287841797,132.3896942138672,2555769
2014-09-16,155.6476287841797,157.74935913085938,155.40744018554688,157.38905334472656,133.8709259033203,4576727
2014-09-17,158.0496063232422,158.52999877929688,156.728515625,157.74935913085938,134.17738342285156,4931087
2014-09-18,157.2689666748047,158.289794921875,156.90866088867188,157.38905334472656,135.00144958496094,5262048
2014-09-19,158.22975158691406,158.52999877929688,157.62925720214844,157.86944580078125,135.41351318359375,6369140
2014-09-22,157.2689666748047,157.74935913085938,156.30816650390625,156.60841369628906,134.3318634033203,3831139
2014-09-23,156.06797790527344,156.96871948242188,156.00791931152344,156.2481231689453,134.0228729248047,3611170
2014-09-24,156.18807983398438,156.18807983398438,154.26649475097656,155.7076873779297,133.5592498779297,5671962
2014-09-25,155.40744018554688,155.40744018554688,153.3057098388672,153.42581176757812,131.6020050048828,5110289
2014-09-26,153.60595703125,154.32655334472656,152.70521545410156,153.9062042236328,132.01402282714844,4818029
2014-09-29,152.28488159179688,153.24566650390625,151.92457580566406,152.64517211914062,130.93238830566406,5120398
2014-09-30,152.28488159179688,154.32655334472656,152.10472106933594,153.84616088867188,131.96255493164062,6794557
2014-10-01,152.70521545410156,152.94541931152344,150.60350036621094,151.08389282226562,129.59320068359375,7007782
2014-10-02,151.2640380859375,151.62432861328125,150.1831512451172,150.84368896484375,129.3871612548828,4745955
2014-10-03,151.86453247070312,152.70521545410156,151.02383422851562,152.5250701904297,130.8293914794922,3606723
2014-10-06,153.72605895996094,153.9062042236328,150.54344177246094,151.44418334960938,129.90225219726562,5077933
2014-10-07,150.7235870361328,151.2640380859375,148.922119140625,148.98216247558594,127.79045867919922,5326495
2014-10-08,149.82286071777344,151.62432861328125,148.0814208984375,151.62432861328125,130.05679321289062,6147971
2014-10-09,151.5042266845703,151.98463439941406,148.50177001953125,148.80201721191406,127.63589477539062,5664135
2014-10-10,148.862060546875,149.34246826171875,145.37921142578125,145.739501953125,125.009033203125,7966346
2014-10-13,145.55935668945312,146.0998077392578,143.51768493652344,143.81793212890625,123.36077880859375,6503796
2014-10-14,145.19906616210938,147.96133422851562,144.41842651367188,144.7186737060547,124.1333999633789,7035293
2014-10-15,143.27748107910156,146.5201416015625,142.25665283203125,145.799560546875,125.06051635742188,10930463
2014-10-16,144.05812072753906,147.18069458007812,143.8779754638672,145.61941528320312,124.906005859375,8609251
2014-10-17,150.12310791015625,151.62432861328125,148.32162475585938,149.04222106933594,127.84191131591797,8765773
2014-10-20,149.58265686035156,150.84368896484375,148.3816680908203,150.30325317382812,128.923583984375,5640121
2014-10-21,151.7444305419922,153.3057098388672,150.90374755859375,152.8253173828125,131.08688354492188,5276436
2014-10-22,152.16477966308594,153.00546264648438,151.02383422851562,151.2640380859375,129.74771118164062,5000679
2014-10-23,152.64517211914062,154.26649475097656,152.5250701904297,152.76527404785156,131.03546142578125,5155852
2014-10-24,152.76527404785156,154.02630615234375,152.58511352539062,153.96624755859375,132.0655975341797,3424506
2014-10-27,154.0863494873047,154.32655334472656,152.40496826171875,153.24566650390625,131.44752502441406,3294713
2014-10-28,153.60595703125,155.40744018554688,153.48585510253906,155.40744018554688,133.30174255371094,4760560
2014-10-29,155.40744018554688,155.52752685546875,152.46502685546875,154.0863494873047,132.1686248779297,4801010
2014-10-30,152.64517211914062,154.44664001464844,152.044677734375,154.14639282226562,132.22012329101562,4358723
2014-10-31,155.28733825683594,155.7076873779297,154.14639282226562,154.98709106445312,132.9412078857422,6653123
2014-11-03,153.06552124023438,155.167236328125,153.00546264648438,154.32655334472656,132.3746337890625,5846369
2014-11-04,154.50669860839844,154.92703247070312,153.66600036621094,154.32655334472656,132.3746337890625,3755901
2014-11-05,155.52752685546875,155.52752685546875,154.14639282226562,155.04713439941406,132.99269104003906,5259967
2014-11-06,155.4674835205078,158.46994018554688,155.34738159179688,158.289794921875,135.77407836914062,6697637
2014-11-07,157.86944580078125,159.19053649902344,157.38905334472656,158.5900421142578,136.0316619873047,4394860
2014-11-10,158.5900421142578,159.31063842773438,158.40989685058594,158.95033264160156,136.34066772460938,2710742
2014-11-11,158.95033264160156,159.1304931640625,157.5692138671875,158.40989685058594,135.87709045410156,3158092
2014-11-12,157.74935913085938,159.73097229003906,157.74935913085938,159.25057983398438,136.5982666015625,4680093
2014-11-13,158.95033264160156,160.1513214111328,158.349853515625,158.65008544921875,136.0830841064453,4234208
2014-11-14,158.71014404296875,159.19053649902344,158.40989685058594,158.89028930664062,136.28916931152344,2821668
2014-11-17,158.95033264160156,160.2113800048828,158.65008544921875,159.79103088378906,137.06178283691406,4098886
2014-11-18,160.3314666748047,162.43319702148438,160.27142333984375,162.1929931640625,139.1221466064453,6123991
2014-11-19,162.07290649414062,162.13294982910156,160.75181579589844,161.65255737304688,138.6585235595703,5617956
2014-11-20,160.9319610595703,161.9528045654297,160.6317138671875,161.23220825195312,138.29800415039062,3530003
2014-11-21,162.6733856201172,162.7334442138672,161.29226684570312,162.07290649414062,139.0190887451172,6025305
2014-11-24,162.1929931640625,162.6733856201172,160.9920196533203,162.13294982910156,139.07058715820312,3997303
2014-11-25,162.1929931640625,162.31309509277344,161.1721649169922,161.29226684570312,138.34950256347656,4667503
2014-11-26,161.472412109375,161.9528045654297,160.81185913085938,161.35231018066406,138.40098571777344,3212314
2014-11-28,160.9319610595703,161.53245544433594,158.7701873779297,159.0704345703125,136.44371032714844,5193271
2014-12-01,157.08880615234375,157.44911193847656,155.22727966308594,156.2481231689453,134.0228729248047,8154491
2014-12-02,156.54837036132812,157.32901000976562,156.30816650390625,156.4282684326172,134.17738342285156,4202002
2014-12-03,157.08880615234375,158.95033264160156,156.66847229003906,158.40989685058594,135.87709045410156,5722121
2014-12-04,157.68930053710938,157.8094024658203,155.6476287841797,156.66847229003906,134.38345336914062,4927140
2014-12-05,156.96871948242188,157.0287628173828,155.7076873779297,156.18807983398438,133.97137451171875,3728473
2014-12-08,155.40744018554688,156.66847229003906,153.78610229492188,154.26649475097656,132.3230743408203,6266174
2014-12-09,152.88536071777344,154.26649475097656,151.7444305419922,153.60595703125,131.7565155029297,5413757
2014-12-10,153.84616088867188,153.9062042236328,151.02383422851562,151.7444305419922,130.15980529785156,7545508
2014-12-11,152.044677734375,154.26649475097656,151.98463439941406,152.58511352539062,130.88087463378906,6811144
2014-12-12,152.22482299804688,152.3449249267578,149.28240966796875,149.46255493164062,128.20249938964844,8500441
2014-12-15,150.24319458007812,150.30325317382812,146.5802001953125,147.6610870361328,126.65725708007812,10586978
2014-12-16,147.36083984375,151.2039794921875,146.5201416015625,147.0605926513672,126.14220428466797,8058054
2014-12-17,147.7811737060547,148.4417266845703,144.4784698486328,148.0814208984375,127.01778411865234,12920946
